"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1313,"1141313","Póvoa de Varzim",116341.5,127862.3,92889.8,85960.7,57208.9,83509.3,75045.7,97589.1,165145.8,131449.5,264508.2,182188.2,161388.5,309788,308459.7,302730.1,223096.8,235673.4,231312.1,189399.9,195440,246181,221690.5
1315,"1141315","Valongo",21834.3,23581.9,19015.5,26469.6,17564,21688.5,18447.6,15002.3,19094.2,21676.2,31876.8,22129.7,22500.3,31020.1,24583.4,25553.5,25100.2,23668.6,25567.8,23686.5,20655.5,23973.2,29970.9
1316,"1141316","Vila do Conde",161255.9,164221.2,101034.7,83996,43577.6,69493.1,86314.9,91763.4,173248.5,211377.2,300531.1,236810.5,228862.5,386157.2,379680.6,398721.9,331490.8,309453.5,359755,261461,219019.8,290313.2,260532.1
1317,"1141317","Vila Nova de Gaia",56680.9,61718.8,46496,67812.8,47291.7,60127.8,44608.2,37054.9,38315.7,50753.6,49872,37373.4,39414,41296.4,37646.4,36158,33458.1,36283.2,38595.6,32011.6,25603.5,30676.9,38452.7
1301,"1151301","Amarante",61964.1,84108.1,76832.8,99841.8,68084.7,98957.6,73148.2,50211.2,65554.6,68290.3,100263.7,46311.2,42836.3,61324.4,43503.1,70863.2,49539.2,59000.9,49463.1,42118.1,29863.2,40397.1,45672.4
1302,"1151302","Baião",48516.5,54794.5,58753.5,72976.8,45262,68754.7,55497.9,36633.1,44529.5,45231.2,53641,33628.1,24418.5,36061.8,28200.5,44447.9,28942.5,31514.2,29065.9,22691.5,18448.5,22860.5,19407.9
304,"1150304","Cabeceiras de Basto",76330.8,94608.4,114660.6,101561.8,87462.7,108367.6,89266.5,62590.9,108722.6,72691.3,149301.3,49086.4,46306.7,77473.9,63254.3,83938.8,53798.2,76343.1,52786.5,40368.2,31645,45931.2,35198.4
106,"1150106","Castelo de Paiva",23424,25030.3,23396.5,37578.9,21912,29808.1,24872.3,19274.6,23565.9,26202.9,32714.1,21724.3,23450.5,29268.8,26734.7,23662.3,26999.9,19967.1,21158.5,22460.7,16893.9,21406.7,22880.8
305,"1150305","Celorico de Basto",45925.6,64535.8,57264.7,75271.9,57883.7,81624,63560.1,40788.3,59206.2,53718.8,92779.3,39176.8,37335.5,59989.1,33259.7,59955.5,40146.5,53478.9,41699,33558.6,29106.6,35698,36537.9
1804,"1151804","Cinfães",78497.5,81136.1,90424.1,96315.6,55870.3,80115,58548,41265.6,55392,53074.6,63253.1,36370.3,30257.6,43572.6,40747.9,60174.5,44131.5,40142.7,37851.9,34313.6,25449.4,33509.8,24405.8
1303,"1151303","Felgueiras",71174,70757.4,74481.2,108558,81452,90074.9,80442.3,58835.6,76310.8,77242.1,108366.2,64460.2,61622,82968.5,62539.5,68422.5,71266.8,61308.5,61882.6,63963.6,52238.2,60481.2,71450.6
1305,"1151305","Lousada",40120.7,37160.6,39455.2,61108,44018.7,53121.8,49747.8,39721.5,50428.2,58444.1,78399.7,55775.4,54226,75059.3,61637.6,66938.8,73290.9,55395.8,61903.2,63569.8,50577.1,63540.5,73106.4
1307,"1151307","Marco de Canaveses",47418.3,63402,61000.7,77300.1,52745.4,71028.5,54673.6,33710.4,43814.7,49909.2,59139.1,32464.9,28123.8,38421.3,27309.6,43930.6,27249.7,31865.7,31008.6,26091.3,19208.3,26083.2,22601.1
1705,"1151705","Mondim de Basto",23933.5,33024,30565.4,35141.5,24932.4,38341.4,27555.9,20372.4,26323.3,26988.5,36356.3,15281.8,15035.6,24177.3,17963.4,26084.2,17541,21050.9,16484.6,14114.5,10189.1,14814.4,16669.9
1309,"1151309","Paços de Ferreira",39619.7,37302.1,45778.9,66736.4,48256,53450.3,49516.5,35453.2,44722.7,49681.7,58094.6,43430.5,39856.5,52195,36350.1,46039.4,48462.5,36200.3,43065.8,40824.1,32920.6,42453,43985.4
1310,"1151310","Paredes",67198.8,66110.5,65990.5,100896.4,62259.6,78614,68986.4,54021.9,65158.1,76218.5,91882.8,63933.4,64111.9,76035.6,55249.6,57173.6,61486,52348.9,54967.3,56802.2,45109.5,55257.8,66509
1311,"1151311","Penafiel",54917.3,60334.5,60462.6,92858.6,61830.2,80788.5,70335,50983.4,63124.1,75361.8,91768.9,59336.3,57688.5,73667.7,54907.2,64170,57786.4,54029.3,56828.3,55522.4,45186.3,55350,60040.1
1813,"1151813","Resende",55948.2,55420.6,64239.2,70694.9,39240.3,55477,42907.1,27649.6,39602.7,37681.2,45447.7,27564.2,21151.9,32904.1,17477.4,45491.9,32299.9,30956,29503.7,24417.6,18519.3,25917.3,20591
1709,"1151709","Ribeira de Pena",40414.4,60250.3,64545.9,69995.5,52823.8,76878.4,58194.4,45495.3,53698.9,45956.6,72506.5,31072.2,29069.7,44561.1,34741.5,54089.4,35058,43929.8,33148.9,26143.7,19427.6,29957.3,24619.7
104,"1160104","Arouca",61698.4,64734.1,62823.6,98763.9,52191.7,74341.9,60851.2,45606.2,55417.9,60929.6,69971.2,47520.7,42653.8,57752.3,51533,61481.9,59206.9,45614.1,48220.5,46991.7,35728.4,42749.2,39150.9
113,"1160113","Oliveira de Azeméis",35500.5,36307.7,25073.9,46827.6,36552.6,48518.6,33988.5,33393.5,38528.7,55319.1,66231.7,42232.9,42594.5,60935.3,54912.8,46807,42918.3,44082,55647.5,36205.6,29346.8,30944,35777.6
109,"1160109","Santa Maria da Feira",43794.4,48141.3,37714.6,66415.6,47596.7,63668,43534.8,39076.6,43124.9,56333.7,58078.2,41494.9,44474.6,51367.6,39974.7,41218.2,42954.7,43417,44844.1,37041.5,30490.3,33516,42955.9
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",28304.4,27167,23291.5,46616,32034.8,45766.8,34179.3,23430.9,30418.7,30929.6,36515.8,24477.3,19097.6,27636.5,21488.5,23354.8,21254.8,21425.2,27388.1,19101.5,15145.1,15601.8,13128.9
1701,"1171701","Alijó",19043.5,16703.7,15857,14568.3,11239.7,15970.2,11266.4,9672,10278.9,11078.4,13215,6148.4,4411.3,7589.3,5477.6,7308.7,6174,5552.6,4631.6,4335.2,3310.4,4610.2,5236.3
1801,"1171801","Armamar",34548.4,26539.5,30030.3,26925.9,20225.2,27562.4,23197.5,18923.3,21650.6,23931.5,37770.5,20361,15109.5,26469.8,31031.4,45475.6,39710.5,30503.4,28243.5,24516.8,18255.5,26643.8,22019
403,"1170403","Carrazeda de Ansiães",22285.6,19792.9,21510.8,20473.9,17663.5,20960.4,17080.2,14101,16276.9,19695.2,24049,13018.8,11028,15761.7,19819.1,22939.2,19856,19194.7,15341.4,13179.3,10407.6,12936.1,11881.9
404,"1170404","Freixo de Espada à Cinta",25448.4,23004.5,25408.5,23977.9,19019.6,28604.6,21191.3,18422.3,16346.2,14633.8,24874.1,16498.7,15338.2,24991.2,23255.1,34923.1,24118.3,22467,19756.9,14317.2,13409.6,17938.8,12091
1805,"1171805","Lamego",39377.8,35833.8,38070.8,40379.4,25373.6,34063,27519.4,20150.2,26027.2,25654.3,35584.5,22376,14588.2,29402.5,22222.6,37452.2,29591.8,27363.2,23332.8,21290,15928.3,23541.5,19585.7
1704,"1171704","Mesão Frio",709.4,543.7,433.4,418.7,124.4,284,254.7,174.6,253.1,276.6,409,298,206.7,469.4,304.1,660.3,431.1,393.9,409.4,341.2,277.6,467.5,411.8
1807,"1171807","Moimenta da Beira",63763.9,58440.4,64884.8,70297.2,59689.2,58626.4,54743.1,42969.6,47069.6,47645.3,71123.5,43473,41670.5,45982.5,37864,71801.8,52543.2,52634.3,47965.7,37609.1,33951,40382.4,34917.1
1812,"1171812","Penedono",35722.6,30634.8,36029.2,28465.6,16920.1,22080.1,17085.5,14054.9,13318,11757.8,17283.3,9106.2,6817.1,10495.7,7747.7,13287.2,11102.2,9639,7834.1,6939.8,5653.3,6266.4,5506.1
1708,"1171708","Peso da Régua",2725.1,2131.1,1806.6,2077.9,1424.8,2194.4,1688.2,1154,1560.2,1545.4,2231.1,1125.8,549.7,1347.4,828.9,1491.1,1207.4,983.9,843.1,842.9,546.3,918.6,1000.8
1710,"1171710","Sabrosa",8139,7716.9,8257.8,8038.8,6442.2,9718.2,6916.2,6280.8,6403.3,7463.8,8761.8,4212.7,3197.3,6715.8,3276,6319.5,5074.8,4349,3677.1,3791.8,2658.3,3631.3,4525.8
1711,"1171711","Santa Marta de Penaguião",2555.6,2076.1,1901.2,2340.6,1677.5,2560.4,1955.8,1459.6,1660.6,1827.5,2739.2,1298.8,718.9,1495.4,279.1,1565.4,1529.9,1133.4,1209.2,1098.8,731.2,1096.6,1285
1815,"1171815","São João da Pesqueira",13510.7,11576,11955.1,12869.2,10152.2,16605.3,11996.4,10013.1,12561.4,12604.3,18427.7,8906.2,6296,12637,11437.3,16146.5,15421.4,11141.7,11339,9492.1,7032.3,10324.9,9597.5
1818,"1171818","Sernancelhe",45096.5,42959.3,45720.3,44408.9,29705.7,37417.8,30110.8,25641.6,25628.2,22275,35361.3,23158.4,19200.5,30825.7,21138.7,40341.6,32799.8,29201.7,24437.7,21953.4,18554.2,20852.1,16645.5
1819,"1171819","Tabuaço",13992.7,12285.4,11691.8,11034.7,8295.8,11360.8,8569.8,7306.4,7552.8,7617.8,10762.7,5825.6,4843.2,7968.2,7207.4,11078.3,9436.2,8420.3,7389.3,6550.3,5332.6,7180.6,6048.8
1820,"1171820","Tarouca",19074.3,19274.7,21630.5,24413.4,17238.4,20718.3,17636.2,13033.5,16841.6,14656.2,20019.9,13870.8,9349.2,16203.3,12239.9,23419.6,18147.7,17721.1,14918,12300.9,9786.4,12808.5,9262.6
409,"1170409","Torre de Moncorvo",16692,14052,16743,15564.4,11327.2,17012.2,14224.8,11913.4,12438,13477.1,23082.5,14194.1,13657.8,24087.3,23204.3,33484.5,23056.4,25487.4,20760.2,15937.6,14123,18211.9,13991
410,"1170410","Vila Flor",45183.5,38967.3,44895,45234.2,34558.8,47574.4,35165.1,28305.7,30827.7,35829,41005.8,20006.9,15917.8,20430,23405.3,21641.7,15858.6,17134.6,12931.9,10056.5,9142.4,10147.8,9439.1
914,"1170914","Vila Nova de Foz Côa",5644.5,4953.4,5701,5820.1,4690.3,7039.7,5695.2,4743.4,5275.8,4666.2,9379,5054.5,4568.5,7231.7,9474.1,10469.9,8980.9,8400.1,7408.8,5674.1,4564.8,5797.1,5083.3
1714,"1171714","Vila Real",66454.3,63785.3,73811.1,65239.2,48600.8,71204.1,49731,46599,49124.8,53720.5,67465.9,34881.5,28210.1,57412.9,31402.8,59989,42282.3,41640.1,31432.2,33138.4,23920.4,32623.9,38104.6
401,"1180401","Alfândega da Fé",18525.1,15058.6,18024.5,16977.1,12911.3,21231.8,14373.2,11609.5,13994.8,14186.7,22876.2,10736.9,9890.3,16271.8,17511.8,21640.7,16768.6,17980.1,14345.6,11073.3,9198,10894.2,9132.2
1702,"1181702","Boticas",74758.6,82363.1,111794.5,87078,98449.4,105190.3,88477.5,74638.7,115622.4,78680.8,163170.3,54219.5,49420.4,88454.2,85167.7,109958.3,75904.9,93459.8,63785.1,50567.4,41884.2,62105.8,40658.9
402,"1180402","Bragança",281476.6,256796.2,295280,226110.7,221399.9,295261.3,182589.1,166648.3,194386.6,207045.7,234732.5,89663.3,88456,125788.1,91084.3,167080.3,103963.8,89001.1,76590.3,57105.5,56992.6,60007.6,48271.6
1703,"1181703","Chaves",271655.5,259335.7,355768.7,288420.1,352328.4,295507.4,270549.7,189840.5,354622.5,249886.3,516811.1,168308.4,153395.8,240098.3,145467.5,283299.8,200443.6,216611.8,182461,128620.7,116112.1,162492.6,112500.7
405,"1180405","Macedo de Cavaleiros",72243.2,60239.9,67394.9,51071.9,41740.2,60919.3,38910.4,32855.7,38193.4,42181.7,45397.7,19778,18486.9,26330.2,25600.2,29018.8,23617,21165.3,17626.7,12847,12173,13661.3,11151.4
406,"1180406","Miranda do Douro",44144.7,38087.9,34920.7,26463.6,20885.4,23467.9,18221.7,14127.7,16183.9,15802.5,15305.8,7376.9,7620.9,9773.1,4078.1,12166.4,6829.1,6003.1,5724.8,4054.1,3336.5,3804.3,3021.5
407,"1180407","Mirandela",69636.6,58674.2,69060.5,69676.3,59639.5,78006.5,53842,42442.6,55106.8,54089.1,84738.9,29797.1,21767.1,33024.5,30466.9,35820.5,29037.7,27563.9,23374,18094.1,16613.8,20347.9,17253.2
408,"1180408","Mogadouro",98927.7,91276.8,90639.5,83147.8,66435.9,96801.8,67195,58479.7,63272.6,60696.1,86523.2,46594.1,42069.9,73470.2,6040.7,108110.7,68419.5,64127.8,57061,40850.1,34948.7,43576.5,32473.5
1706,"1181706","Montalegre",301978.5,293144.5,392270.8,258003.6,414379.3,366023.3,275249.6,244086.8,492426.8,268377.2,657327.4,182222.4,166175.4,288504.8,308441.7,322396.4,272224.3,259700.7,203326.1,204755.3,170239.9,215115.4,138291.8
1707,"1181707","Murça",14656,12876,13407.8,13192.6,9618.3,14459.9,10197.2,8284.6,8716,8783.5,11665,5206,3713.3,6836.4,4797.2,7909.8,6315.9,5460.5,4791.8,3910.6,3264,4235.9,4204.1
1712,"1181712","Valpaços",152293.7,125831.3,149932.8,127379.2,130859.4,126732.8,97329.6,76881.7,109847.9,85683.3,145237.2,43690.5,34214.6,51362.1,47802.6,57416.1,43935.3,39997.4,36842.6,29782.8,26525.9,30916.7,25781.2
1713,"1181713","Vila Pouca de Aguiar",98404.5,109158.6,141075.6,113272.3,104441.1,131037.1,101376,93637.2,105777.2,107124.7,143158.2,70772.7,61418.9,98426.7,66998.2,142003.2,95859.9,104346.6,74553.2,64861.1,54501.5,67781.5,56613
411,"1180411","Vimioso",29641.1,25417.2,22421.6,18193.3,16076.1,20334.4,13794.3,11718,13520.5,15061,16601,7041.3,7837.2,10629.6,13459.2,21448.7,12300,11467.7,9412.1,7526.1,6127.9,6366.6,5784.2
412,"1180412","Vinhais",164078.5,134519.9,186848.4,143554.5,142662.9,165797.5,123028,107310.9,155904.2,138221.5,232256.1,71474.8,65826.7,110062.6,88072.8,146121,121066.9,100368.3,86428.3,64993.3,61771,75103.3,56107.7
101,"1610101","Águeda",49614.5,55165.8,44523.1,71207.1,61267.5,65199.2,49398.2,44372.2,38496.9,50606.3,50877.7,39855.7,36194.4,39387.6,33901.9,33617.6,31273.8,34105.2,38294.4,29021.2,26783.1,25770.1,30434.7
102,"1610102","Albergaria-a-Velha",50280.3,55762.3,39323.9,51208.7,44048.5,47307.3,38412.1,42905,46816,60478.8,64415.8,47257.7,40869.1,52610.7,52554.7,46422.7,41257.4,50965.5,53473,35066.5,35105.9,31817.9,47296.6
103,"1610103","Anadia",65829.8,69682.7,54168.4,73155.7,77895.4,65930.7,51793,47701.2,39662.5,48742.8,54880.7,47613.3,32652.5,31099.2,26494.8,28178.6,26525,33653.9,32527.6,23197,24845.6,24576.6,34046.4
105,"1610105","Aveiro",135873.2,177205.5,138775.8,120911.4,137955.1,123415.7,101855.8,127710.1,115615.6,143072.1,131360.8,127417.1,94792.4,112889.9,129562.9,130910.7,105671.9,127209.8,128309.1,87224.7,96675.8,74021.1,118858.7
108,"1610108","Estarreja",140609.7,166031.5,116222.4,96234.2,90007.4,87102.9,74907.4,98194.4,132434.7,135833.1,158103.1,142311.4,114736.6,142754.2,173513.5,144716,105861.8,147077,130431.5,82636.8,88353.6,81638.1,140023.4
110,"1610110","Ílhavo",53323.7,64455.3,45756.7,40442.7,44395.3,43519.4,32332,39515.6,38535.8,39476.4,46397.6,41612.8,32168.5,42408.5,36268.2,39330.6,33546.7,35201.8,39171.5,26340,28913.3,32025.7,49835.6
111,"1610111","Mealhada",36609.2,41595,29180.8,35526.7,45170.3,41595.5,28350.4,24066.9,26263.5,30951,35861.7,28991.4,21461.4,20423.6,17347.1,15798.9,14333.7,18982.2,16921.8,12629.4,15619.1,16558.3,17775.4
112,"1610112","Murtosa",58047.6,55208.9,33118.2,28023.3,22387.1,25718.2,26291.2,35146.3,44900.1,51307,81305.2,82662.9,48712.7,57212.3,78843.9,66557,52292.3,79833.6,76442.7,51512.1,47489,38765.8,78547.7
114,"1610114","Oliveira do Bairro",91455.5,96436.4,80722.1,79415.3,87799,77019,63890.3,73972.8,65065.9,87212.2,75467.9,80602.8,69834.9,55788.9,63151.9,52957.5,50486.2,57043.1,59254.5,43058.1,50651.9,41489.9,65977.6
115,"1610115","Ovar",74004.7,75976.3,46390.8,37041.7,30154.3,31488.2,32817.1,40970.5,60711.1,67677.3,81622,70959.6,53370.7,63921.2,86050.9,70762.6,58207.5,76412.6,60854.5,45566.3,47116.7,41382.7,68696
117,"1610117","Sever do Vouga",11567.1,11728.2,10858.1,23137.8,15157,19613.4,15627.1,10905.7,13754.7,15299.6,20770.8,11472.9,11120.3,15122.9,11509.2,13165.9,12050.6,12708.6,14472.5,12609.3,9116.2,10501.1,8530.6
118,"1610118","Vagos",263411.6,284378.8,244587.1,176977.9,234777.7,185561.8,137504.4,177059.9,187480.6,184279.7,189106,197938.3,143536.2,143763.7,188023.4,113694.4,106906.2,113774.5,103483.6,68561.6,79257.3,67403.7,132007.7
602,"1620602","Cantanhede",312958.9,325274.2,245680.1,252658.7,297596.3,254711.1,177399,203610.7,194456.5,212673.3,239157.5,228750.5,162349.1,148827.3,127967.3,122818.7,105675.7,132625.4,115204.4,74553.4,91350.1,99973.4,135842.3
603,"1620603","Coimbra",128271.2,146428.3,100949,129274,158613.1,139663.8,128493.8,101330,117372.4,139625.9,154492.3,139154.9,104148.3,112415.6,114118.1,123826.7,102562.5,119908,107582.5,85790.4,106931.7,101887.3,108699.1
604,"1620604","Condeixa-a-Nova",38434.5,39847.3,21876.3,28434.4,28539.8,25290.9,25322.1,19005.2,20312.1,23411.5,25590.1,23087.5,16194.3,16786.8,13702.9,19726.3,16754.2,19728.2,18286.3,13515.7,14770.8,15550.4,19112
605,"1620605","Figueira da Foz",341231.7,364131,207690.3,223740.1,269670.3,249615.6,192869,178984.9,206885.9,248874.3,290742.8,262487.7,166512.4,203441.7,261264.1,227839.7,164584.1,216579,179907,119982.6,151745.4,157842.3,192530.1
608,"1620608","Mira",185251.9,181904.1,140210.3,108909,121052.1,99497.4,62954.2,77603,87290.4,78716.2,110735.3,108694.6,69426.1,79917.6,76861.2,50531.4,35770.8,51035,48610.3,26009,36048.1,36535.5,63264.2
610,"1620610","Montemor-o-Velho",426178.4,491958.1,268525.6,323929.7,369322.6,348711.8,290789.9,289272,319827.9,410603,435295.1,385347.4,284976.3,300142.8,336456.2,385398.6,284695.4,368824.9,303466.1,226232.3,270013.2,262069.4,309820
613,"1620613","Penacova",8772.7,9880.5,7454,15153.5,11404,13161.6,9067.5,6623.8,4849.2,6618,7453.8,4557.7,4307.7,5670,3694.7,4637.2,4085.1,4286.6,4540,3414.7,2929.1,3587.6,3361.4
615,"1620615","Soure",126551.6,145086.7,79308.2,100420.4,116098.9,107238.6,102445.1,83568.6,94416.9,112804.5,118024.4,116105.6,83600.2,93933.6,103534.7,112366.3,96440.8,114265.8,98966.9,73578.2,79049.1,95511.7,94569.5
1004,"1631004","Batalha",12730.4,10044.9,9338.1,13198.9,14655,13073.3,13940.1,10645.2,11382.7,11913.7,13668.4,9981.1,8600.5,7388.2,8652.4,8299.7,6633.2,8212.9,7832.7,5448.7,6719,6415.3,7416.7
1009,"1631009","Leiria",219715,243184.4,142612,173467.9,197895.3,166669.7,154392.2,118853.8,122917.1,130959.4,137109.2,146939.7,101126.2,108883.1,91915.1,112145.3,83537,120202.3,104487.8,79269.5,110659.1,102280.8,110164.8
1010,"1631010","Marinha Grande",11033.3,11318.6,5667.4,6514.3,5996.4,5556.6,4124.1,3146.4,3422.9,3902.3,4689.1,4556.7,2779.4,3035.4,2257.2,3037.3,2308.2,3497.7,2737.7,2400.9,2315.4,2490.4,3877
1015,"1631015","Pombal",142688.2,170799.1,87527.7,113139,119874.1,107093.3,96628.3,67047.2,73144.6,80641.6,84136.1,84285.5,53690.2,54820.5,49000.8,54010.7,48915.7,60272.5,54587.9,38748.3,42391.4,45323.2,56560.4
1016,"1631016","Porto de Mós",12951.5,11168.5,11331.5,14924.6,16652.6,15814,16508.4,13581,15044.9,16095.5,18592.7,15990.4,13327.9,13200.9,12056.1,14228.2,11616.4,12682,12405.5,8076.4,9357.2,10272.2,11304.5
